smooth,raw,prob,normit,gombit,base2,base10,smooth_obj,raw_obj,prob_obj,normit_obj,gombit_obj,base2_obj,base10_obj,img_freq,instance_freq
9.048898101785104,8.080636817120663,8.080327295329356,3.4231725290896833,8.080482060216946,11.65789466328476,3.5093759799397604,10.258848717611269,9.267146733112108,9.26705225094909,3.733342460134673,9.267099492402785,13.369666635051198,4.024670689178336,31,120
10.435192462904995,9.568713872550497,9.568643988906736,3.808588359406424,9.568678930931398,13.80473605161403,4.155639633759776,10.354158897415592,9.363290593665011,9.36320477273859,3.7574779464712598,9.363247683508304,13.50837290588279,4.0664254372853375,7,109
9.470111566861409,8.51889174805182,8.518692067539973,3.540532035391653,8.518791909457411,12.290162878784272,3.699707678110052,11.588903360408283,10.62065127140901,10.620626864372065,4.061236563045616,10.620639067915477,15.32236092027284,4.612490241391688,20,31
10.029727354796831,9.11672874880744,9.116618929460156,3.6953007780402714,9.116673839636325,13.152659355034336,3.959344988615808,12.415581933592751,11.489689118432619,11.489678883296103,4.2596997610290614,11.489684000868145,16.576117512518625,4.989908582919124,11,13
9.875576674969572,8.949674664144274,8.949544876347138,3.6526392591401255,8.949609770947358,12.911651255530542,3.8867943214671965,12.3465890621058,11.415581146278896,11.41557012381985,4.24310526464986,11.415575635056179,16.469202308602114,4.957723899547723,13,14
4.951952757862946,3.952462390380158,3.9330681852088873,2.0704022105178095,3.942780960045161,5.702197889901592,1.716532606072239,5.931819488761322,4.931927853878946,4.924689132377838,2.44649774144377,4.928310676422818,7.115267856813304,2.1419090520845736,1924,9161
7.7784355561903356,6.787236202893469,6.786107483869593,3.054260003532927,6.786671896465165,9.791912011256446,2.9476592302906135,9.948693789307429,8.954772048069957,8.954642920210363,3.6539475468306524,8.954707484835057,12.919005226041632,3.8890080871782633,113,164
11.41602171591672,10.821476841045865,10.821456874788838,4.107872079664292,10.821466857932462,15.612090973671634,4.699707678110052,13.956026974539899,13.36149129533421,13.361489720704641,4.660837257828832,13.36149050805149,19.276557230659716,5.80282193956198,2,2
7.5729915819755265,6.5801500884751185,6.578761483799465,2.991590568190584,6.579455866479893,9.493149900948127,2.857722873519938,9.109218654601435,8.111839100767455,8.111539089071835,3.4316445143896215,8.111689098670068,11.702910043166394,3.522926959550342,139,381
9.949684647123293,9.02971737181781,9.029597568295443,3.673135136932775,9.029657470655016,13.027128472950478,3.9215564277264083,10.647920015943756,9.660189321221717,9.660125546740856,3.831151580493067,9.660157434151376,13.936707227775091,4.195366916347311,12,81
8.877047844858446,7.903706108961585,7.903336668659435,3.3747811493095443,7.903521394497285,11.402637608042685,3.432535949707038,11.391077617078363,10.41705231616777,10.417022397781974,4.0134571197717355,10.41703735701073,15.02862971721613,4.524068338609151,37,38
4.982545861043108,3.9830716401985207,3.9642676156600003,2.0829403214059723,3.9736843608583023,5.746357702819876,1.729826034363552,6.543061810577408,5.543262169799482,5.539340752371692,2.659422335568436,5.541302101815273,7.9972368427171086,2.407408172086962,1866,4971
8.643432993676939,7.664476419895752,7.664007107429887,3.3083708039042214,7.664241772840115,11.057502121993997,3.328639815838316,10.864984521181583,9.880251205998517,9.88020002926833,3.884950258827884,9.88022561774197,14.254189417631261,4.290938578583106,47,65
5.222296828410953,4.2229678124313486,4.20820427946633,2.1792894467259707,4.2155951276784105,6.092454720828421,1.8340116181939814,6.931674547973949,5.9319704525477475,5.9293136777110576,2.7878141617275665,5.930642359231566,8.558024354590495,2.5762220343546223,1468,3370
5.921589470442394,4.922950289597152,4.915646050440737,2.443259775542032,4.919300393014193,7.102315969344697,2.1380101454560587,7.873808064163454,6.874568601591359,6.873534323412266,3.0803626338115135,6.874051507073908,9.91790602976683,2.9855872091364817,729,1313
9.29575817971663,8.336570191257865,8.336330569858527,3.4921297672941978,8.33645038295052,12.027128472950478,3.620526432062427,9.620917259653769,8.625292846939715,8.625113323196823,3.568511382725652,8.625203086410934,12.443667216494974,3.7459170882255073,24,228
11.821486824024886,11.51462402160581,11.514614038527128,4.265270027909783,11.514619030074682,16.612090973671634,5.000737673774033,14.361492082648065,14.054638475894155,14.05463768857968,4.801523745045797,14.054638082268905,20.276557230659716,6.103851935225961,1,1
10.11673873178646,9.212038928611765,9.211939093339879,3.719445556594561,9.21198901139073,13.290162878784272,4.000737673774033,12.65674399040964,11.75205338290011,11.752045509727473,4.3179812085101705,11.752049446320132,16.954629135772354,5.103851935225961,10,10
11.12833964346494,10.4160117329377,10.415981783402664,4.013211601960621,10.415996758207909,15.027128472950478,4.52361641905437,13.66834490208812,12.956026187226046,12.956023825280763,4.576690962130554,12.956025006238592,18.69159472993856,5.626730680506299,3,3
9.80658380348262,8.875566691990551,8.875426919818963,3.6335716218528678,8.875496806718857,12.80473605161403,3.8546096380957953,11.528278738591847,10.558130914427675,10.558104932722731,4.046618906546687,10.558117923605378,15.232163111301263,4.585337995348073,14,33
10.90519609215073,10.12832966048592,10.128289727573208,3.9448071362333814,10.128309694097286,14.612090973671634,4.3986776824460705,12.221425919151793,11.282049753654373,11.282037156548402,4.213054239009179,11.282043455104708,16.276557230659716,4.899731952570036,4,16
9.113436622922675,8.147328191619335,8.147038641867175,3.441258223323449,8.147183420236392,11.754109978544061,3.538339675875077,10.927504878162917,9.943764611720844,9.943716584403527,3.900353518504861,9.943740598157891,14.34581989309683,4.318522100215194,29,61
10.90519609215073,10.12832966048592,10.128289727573208,3.9448071362333814,10.128309694097286,14.612090973671634,4.3986776824460705,13.445201350773909,12.668344114774264,12.668340965512648,4.516112764407018,12.668342540140577,18.276557230659716,5.501791943897999,4,4
8.251954127543517,7.266128779556451,7.265429723253953,3.1951412834136512,7.265779271766786,10.482807956726667,3.1556396337597765,10.250618218474752,9.258847930297414,9.25875266074553,3.7312526452413017,9.258800295900146,13.357693993385121,4.0210665649095105,70,121
8.664486402874772,7.685982625116715,7.685523300316084,3.314388304753983,7.685752971507153,11.088529017614622,3.337979842092459,9.70753173249054,8.712304223929344,8.712139661729383,3.5912487678389646,8.712221943957976,12.569198098578834,3.783705649114907,46,209
9.80658380348262,8.875566691990551,8.875426919818963,3.6335716218528678,8.875496806718857,12.80473605161403,3.8546096380957953,11.963596809849694,11.010116038170732,11.0100995044366,4.151244726010972,11.010107771313443,15.884239807880956,4.781632640492042,14,21
8.622813706474204,7.643423010697919,7.642943710467067,3.3024707665762856,7.6431833701544125,11.027128472950478,3.319496436398446,10.43951874636675,9.449468289906063,9.44938955539015,3.7789946088817725,9.44942892290593,13.632701040884992,4.103851935225961,48,100
4.988455091238684,3.9889840465642745,3.970291913552122,2.0853555660318293,3.9796525381756678,5.754887502163468,1.7323937598229686,7.025206422626766,6.025531421274419,6.023112230219688,2.817989810588056,6.024322069600579,8.693004300193232,2.6168550467941385,1855,3069
7.7784355561903356,6.787236202893469,6.786107483869593,3.054260003532927,6.786671896465165,9.791912011256446,2.9476592302906135,10.234357697602972,9.242454120521737,9.242357276190264,3.7271212672100726,9.242405698746644,13.334042725320476,4.013946823786563,113,123
11.821486824024886,11.51462402160581,11.514614038527128,4.265270027909783,11.514619030074682,16.612090973671634,5.000737673774033,14.361492082648065,14.054638475894155,14.05463768857968,4.801523745045797,14.054638082268905,20.276557230659716,6.103851935225961,1,1
11.821486824024886,11.51462402160581,11.514614038527128,4.265270027909783,11.514619030074682,16.612090973671634,5.000737673774033,14.361492082648065,14.054638475894155,14.05463768857968,4.801523745045797,14.054638082268905,20.276557230659716,6.103851935225961,1,1
10.11673873178646,9.212038928611765,9.211939093339879,3.719445556594561,9.21198901139073,13.290162878784272,4.000737673774033,12.282050540968228,11.346588274791944,11.346576465009745,4.227602821004415,11.346582369910415,16.3696666350512,4.92776067617028,10,15
8.50730081935236,7.5256399750415355,7.5251007461258,3.2692926891123744,7.525370372698935,10.857203471508166,3.268343913951065,10.82053275861075,9.835130770718049,9.835077231921698,3.8739742616598978,9.835104001440161,14.189094389409377,4.271343022519725,54,68
4.9524723733591784,3.95298227601703,3.9335982493254003,2.0706156447358595,3.9433059184759776,5.702947926331737,1.7167583895355534,7.152151826045155,6.152520929617707,6.150390551787265,2.858520179009899,6.151455929807031,8.876211434125022,2.6720058895272354,1923,2703
6.067328142043618,5.0689042022202315,5.062595033026967,2.4954819249691855,5.065751276190379,7.312882955284355,2.2013971243204513,7.77532042779339,6.776009533573473,6.774868064120908,3.050890662450562,6.775438853136919,9.775715351102788,2.9427835497547865,630,1449
9.048898101785104,8.080636817120663,8.080327295329356,3.4231725290896833,8.080482060216946,11.65789466328476,3.5093759799397604,11.365759809094072,10.39107682976451,10.391046124040685,4.007324337061525,10.391061476941301,14.991155011797469,4.512787328199462,31,39
8.266138762535473,7.28051751700855,7.279828450666143,3.199291495727527,7.280173003621228,10.503566516893466,3.1618885830367778,10.354158897415592,9.363290593665011,9.36320477273859,3.7574779464712598,9.363247683508304,13.50837290588279,4.0664254372853375,69,109
10.435192462904995,9.568713872550497,9.568643988906736,3.808588359406424,9.568678930931398,13.80473605161403,4.155639633759776,12.975197721528174,12.108728326838841,12.108722815624505,4.396078702221442,12.10872557122461,17.469202308602114,5.258753895211704,7,7
10.029727354796831,9.11672874880744,9.116618929460156,3.6953007780402714,9.116673839636325,13.152659355034336,3.959344988615808,11.876585432860065,10.919144259965005,10.91912615157527,4.130379736292787,10.919135205785107,15.752995274602704,4.742124099208368,11,23
11.821486824024886,11.51462402160581,11.514614038527128,4.265270027909783,11.514619030074682,16.612090973671634,5.000737673774033,14.361492082648065,14.054638475894155,14.05463768857968,4.801523745045797,14.054638082268905,20.276557230659716,6.103851935225961,1,1
9.080646800099684,8.113426639943654,8.11312710422178,3.432075070180043,8.113276875821102,11.705200378063115,3.523616419054371,11.047306077975538,10.06565442932988,10.06561191346122,3.9297621484615703,10.065633171471491,14.521669728496247,4.371458175402992,30,54
8.582808371860505,7.602601016177664,7.602101740117565,3.29100457832644,7.602351388534195,10.968234783896909,3.3017676694380143,10.45951941307342,9.469670997223583,9.46959383745874,3.7840229636952483,9.469632417589535,13.661847386544508,4.112625859533466,50,98
8.685992608095734,7.70796153183549,7.707512194600341,3.3205282683645625,7.707736871630686,11.120237877341959,3.3475251599986895,10.943765399034698,9.960293913672054,9.960246673706404,3.9043532483357897,9.96027029378127,14.369666635051198,4.325700684842317,45,60
9.147338174598357,8.182419511430606,8.182139947548439,3.4507410822741753,8.182279732746109,11.80473605161403,3.553579642431814,11.24797677343769,10.270448841975893,10.270414199552622,3.978732472901225,10.270431520814174,14.81712561202242,4.460399258739773,28,44
7.769701876221581,6.778425573211314,6.7772868598342475,3.051616030730855,6.777856270550583,9.779200959506893,2.9438328224375607,8.351451149967147,7.352678109891615,7.352037030714497,3.220035449064454,7.352357587427413,10.60767224639347,3.1932275303367597,114,814
7.246775845521502,6.251933832700924,6.250005249611286,2.889915890043566,6.250969696132492,9.019633936403554,2.7151803647662596,9.582368589536534,8.586578334759023,8.586391723891351,3.558353450357025,8.586485030776004,12.387813981761457,3.7291035892158573,193,237
9.423591551226515,8.470101583882387,8.469891918298224,3.52763669125591,8.469996752921782,12.219773550892874,3.678518379040114,11.722434753032806,10.758801609889826,10.758780352181446,4.0933693647225216,10.758790981055089,15.521669728496247,4.6724881710669735,21,27
7.992845427535791,7.00376451508896,7.002855646567627,3.1186346119680843,7.003310115246737,10.104296333472938,3.0416962814529396,10.105879372829842,9.112996053284851,9.112885823226735,3.694352323584948,9.112940938761799,13.14727421371475,3.957723899547723,91,140
9.048898101785104,8.080636817120663,8.080327295329356,3.4231725290896833,8.080482060216946,11.65789466328476,3.5093759799397604,11.142616257779864,10.162818177783528,10.162779598645312,3.953064003265486,10.162798888276738,14.661847386544508,4.413655855197447,31,49
5.221616324812048,4.222286845431933,4.20751318090863,2.179020588727388,4.214909107368887,6.091472293115355,1.8337158779837768,7.079418424554599,6.079761575335279,6.0774702299315635,2.835357397621841,6.078616121394395,8.77124187452348,2.640406903455533,1469,2907
4.951952757862946,3.952462390380158,3.9330681852088873,2.0704022105178095,3.942780960045161,5.702197889901592,1.716532606072239,5.724473498163478,4.724561422315639,4.71564720320031,2.3708087941305562,4.720107623726714,6.81610133435008,2.051850955124661,1924,11272
8.037297190106624,7.048715902951226,7.0478470020561215,3.1318565883422944,7.048281483961508,10.169147477822905,3.0612184211554148,10.37250803608379,9.381809641432248,9.381725395268056,3.762111008639508,9.38176751864621,13.53509024425857,4.0744681575407515,87,107
8.15792517789524,7.170818599752126,7.170049610934477,3.1675322744272645,7.170434129982643,10.345304432976732,3.114246948601551,9.746371565806804,8.75133356783508,8.751175305165173,3.601406464774245,8.751254437543443,12.625505539480788,3.800655877805472,77,201
10.029727354796831,9.11672874880744,9.116618929460156,3.6953007780402714,9.116673839636325,13.152659355034336,3.959344988615808,12.415581933592751,11.489689118432619,11.489678883296103,4.2596997610290614,11.489684000868145,16.576117512518625,4.989908582919124,11,13
8.643432993676939,7.664476419895752,7.664007107429887,3.3083708039042214,7.664241772840115,11.057502121993997,3.328639815838316,10.80614402115865,9.820531971296896,9.820477645143917,3.870416977363199,9.82050480834264,14.168032773881547,4.265002844488706,47,69
