smooth,raw,prob,normit,gombit,base2,base10,smooth_obj,raw_obj,prob_obj,normit_obj,gombit_obj,base2_obj,base10_obj,img_freq,instance_freq
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,12.370726618254144,11.504256569870307,11.504246482753645,4.262954824550373,11.504251526313832,16.59713390246617,4.996235146693906,5,7
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,12.252943582597762,11.370725177245784,11.37071364910415,4.2330321757192575,11.370719413179497,16.404488824523774,4.9382431997162195,7,8
4.94151195819528,3.942394180235212,3.9228017887706272,2.066265513834856,3.9326139786935594,5.68767253305485,1.7121600379636466,6.002110707352606,5.002323605644176,4.9955786003107905,2.471769485931695,4.998952998605806,7.216827458784652,2.1724815386256444,1111,4665
7.912376165171257,6.9300582791396925,6.929079856767587,3.0968500637511323,6.929569107841592,9.997960712386337,3.0096860698983137,10.055719005261542,9.06814008425174,9.06802479685454,3.6829377196851434,9.068082441106895,13.08256072963641,3.9382431997162195,56,80
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
7.433638855956767,6.4445504633579915,6.442960040512156,2.9499437794123504,6.443755357328585,9.297520994245247,2.7988327045834205,8.79068594417436,7.794174908105768,7.793762694469496,3.3445178090286216,7.793968808367638,11.244617487745383,3.38496715357912,91,286
9.557532160207437,8.652824876880796,8.652650228796242,3.575719736735949,8.652737554109615,12.48338753955658,3.7578740969045143,10.08072030746696,9.093457892236028,9.093345487185754,3.6893842619384767,9.093401690237078,13.119086605661526,3.9492385840176825,10,78
8.736551608137606,7.777356139526896,7.776936932869345,3.339849639528767,7.777146543520402,11.220353133722787,3.377662855192908,11.154331293929651,10.192070180904139,10.192032713957907,3.9600550469509113,10.192051447489247,14.704049106382682,4.426359838737345,24,26
8.77737360265786,7.8199157539456925,7.819514017741238,3.351651390860352,7.819714892568118,11.281753678386929,3.3961462608869213,10.538145154505834,9.558346420814994,9.558275808861515,3.806023586830557,9.558311115046767,13.789778980408565,4.151137106679649,23,49
4.942411643366177,3.943294675568462,3.9237200927499756,2.066635752638395,3.9335233492870945,5.688971673206474,1.7125511181178568,6.3893124069996645,5.389626672386981,5.38505255025825,2.607246842972992,5.387340483097193,7.7755876724955835,2.340685123336251,1110,3167
8.266547978891872,7.291848323745195,7.2911670236585735,3.2025564287139994,7.291507693042295,10.519913415581694,3.166809489878015,10.32303377488889,9.33929285475231,9.339204949315446,3.7514666418264513,9.339248902355633,13.473751486960888,4.056003351697396,39,61
5.292294737015004,4.293555229329531,4.279804836847511,2.2070212424575777,4.286687911130004,6.19429083713659,1.8646673438446661,7.056905065170143,6.057519198203997,6.0551762563953515,2.8282449089980815,6.056347956023666,8.739152907338598,2.6307471618030065,782,1624
9.390478075544271,8.470503320086841,8.470293738724843,3.5277430406285997,8.47039853123578,12.220353133722787,3.6786928508568892,9.117449366668612,8.12229055013604,8.121993658131927,3.434478177948197,8.122142107806708,11.717988297340554,3.5274659663390096,12,206
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,3,3
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,12.147583066939935,11.2529421415894,11.252929172420718,4.206477676558465,11.25293565701213,16.234563823081462,4.887090677268838,7,9
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,3,3
9.557532160207437,8.652824876880796,8.652650228796242,3.575719736735949,8.652737554109615,12.48338753955658,3.7578740969045143,11.016180955448835,10.048969337263465,10.048926106047062,3.9257482034327142,10.048947721734054,14.497598228915255,4.364211931988501,10,30
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,12.84073024749988,12.06387235780573,12.063866593751525,4.3863270416532965,12.063869475788636,17.404488824523774,5.239273195380201,2,4
8.864384979647491,7.910887532151419,7.910520735937534,3.3767570974152745,7.910704139650196,11.412998211665181,3.435654802170595,10.761288705820045,9.786605072795973,9.786548871850199,3.8621386708872163,9.786576972455414,14.119086605661526,4.250268579681664,21,39
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,3,3
8.29186578687616,7.3178238101484565,7.317159985094381,3.2100303582657617,7.317491915982386,10.557388121000358,3.178090500287704,10.031327552137382,9.043447471661368,9.04332930190894,3.6766406912048235,9.043388387367157,13.046936819905689,3.927519334324446,38,82
8.736551608137606,7.777356139526896,7.776936932869345,3.339849639528767,7.777146543520402,11.220353133722787,3.377662855192908,9.537513274197929,8.544891940487192,8.54469738529379,3.5473870523455378,8.544794664467709,12.327673227472943,3.7109994182131567,24,135
9.182838710766026,8.247359768772633,8.247097785206236,3.4682300948036984,8.24722877984921,11.898425038835423,3.581782837848833,11.359125706575664,10.405644281202198,10.405614019546954,4.010764738375115,10.405629150414018,15.012171401745013,4.519113891974244,15,21
8.29186578687616,7.3178238101484565,7.317159985094381,3.2100303582657617,7.317491915982386,10.557388121000358,3.178090500287704,10.712498541650612,9.736594652221314,9.736535569090611,3.849906817079233,9.73656511080064,14.046936819905689,4.228549329988428,38,41
4.9753514924440445,3.976264694806032,3.9573310121180802,2.0801570218102095,3.9668127902649397,5.73653735645853,1.7268698155409772,6.933734857018348,5.934277633710495,5.931626989590571,2.788561555439745,5.932952604396926,8.561352913412424,2.5772240304023546,1074,1837
7.765772690979381,6.7810226999792045,6.779886941825996,3.052395602880966,6.780454874650409,9.782947821415489,2.9449607402616587,10.187488282892666,9.201671476876262,9.201570601130596,3.7168259552450102,9.201621039427243,13.275205807578807,3.9962351466939063,65,70
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
10.569133071885917,9.856797681206732,9.856745289983996,3.8792484331986397,9.85677148571055,14.220353133722787,4.280752842184851,13.06387379881409,12.351554430257512,12.351550107219971,4.448528535820425,12.351552268748144,17.819526323802616,5.364211931988501,3,3
8.371908494549697,7.400061908385428,7.399450506596811,3.2335942711652037,7.399756223066716,10.676032617498976,3.2138060525542387,10.712498541650612,9.736594652221314,9.736535569090611,3.849906817079233,9.73656511080064,14.046936819905689,4.228549329988428,35,41
4.954181810936332,3.9550755095996117,3.9357324103245697,2.071474834002646,3.945419549725547,5.70596782404075,1.717667469329803,7.068043794196468,6.068664824418914,6.066347881284337,2.831810835887053,6.0675065765276655,8.755232647006459,2.6355876457655008,1097,1606
5.944160258601645,4.946596784432247,4.939463849064136,2.4517810522525885,4.943032436695921,7.1364306501776955,2.148279687679294,7.511883675917021,6.512852637701939,6.511367295446889,2.970983285724837,6.512110058501167,9.396060202453192,2.828495962002991,407,1030
8.736551608137606,7.777356139526896,7.776936932869345,3.339849639528767,7.777146543520402,11.220353133722787,3.377662855192908,11.048970778271826,10.082870888939146,10.0828290987934,3.9339000621016,10.082849993939694,14.546507829396202,4.378935188809207,24,29
8.194227317312244,7.217740351591473,7.217006624574873,3.1811501468743524,7.217373510514705,10.412998211665181,3.1346248065066136,10.245475540543016,9.260511976899195,9.260416865755989,3.7316717711332155,9.260464421704965,13.36009470516532,4.021789251166294,42,66
10.856815144337697,10.262262789314896,10.262227862138056,3.9767854564612715,10.262245325778123,14.805315634443943,4.456844101240533,13.351555871265871,12.757019538365675,12.757016656342726,4.534864873512504,12.75701809736317,18.404488824523774,5.540303191044182,2,2
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,12.658408690705926,11.840728806491521,11.840721601418572,4.3375176897301415,11.840725203950424,17.082560729636413,5.1423631823721445,5,5
9.758202855669587,8.875968428195005,8.875828712167603,3.6336752258833167,8.875898570994684,12.805315634443943,3.8547841099125706,11.405645722210558,10.45443444537163,10.454405624768356,4.022268175650757,10.454420035105521,15.08256072963641,4.540303191044182,8,20
11.262280252445862,10.955409969874841,10.95539250643891,4.138708964939529,10.955401238170401,15.805315634443943,4.757874096904514,13.757020979374035,13.45016671892562,13.450165277915184,4.67905375739525,13.450165998429112,19.404488824523774,5.841333186708163,1,1
9.316370103390549,8.390460612413305,8.390233563954949,3.5064976946188198,8.390347090331923,12.10487591630285,3.6439307445976774,11.154331293929651,10.192070180904139,10.192032713957907,3.9600550469509113,10.192051447489247,14.704049106382682,4.426359838737345,13,26
8.588131603019333,7.623205459699638,7.622716368177373,3.2967963375783187,7.622960923905519,10.997960712386337,3.310716065562295,10.44283497470151,9.461182672361346,9.461104854826134,3.7819109888146003,9.461143763846119,13.649601322360304,4.108939426885194,28,54
8.52144022852066,7.554212588212686,7.553688552426519,3.277368024169848,7.553950581761801,10.898425038835423,3.2807528421848517,10.665978526015719,9.688966603232059,9.688904637908122,3.8382251855461673,9.688935620729742,13.978224069821675,4.207864731128576,30,43
9.010988453839367,8.065038211978678,8.064723823461748,3.4189303330286287,8.064881021838662,11.63539063300163,3.502601591801208,11.082872329947508,10.117962208750416,10.117921859673253,3.9423220300185897,10.117942034280038,14.597133902466169,4.394175155365944,18,28
7.948094247773336,6.966425923310568,6.9654824610839,3.1076152026872825,6.9659542292856,10.050428132280475,3.0254803370815457,8.451231597987299,7.4537146303065995,7.453135176677666,3.2488878268090757,7.453424917482402,10.753437133344844,3.237107133623693,54,402
7.264079550776663,6.273278742750622,6.271390927335659,2.8966195238960575,6.272334983536756,9.050428132280475,2.7244503414175645,9.57497083673283,8.582632268470038,8.58244491969958,3.5573166414146207,8.582538595547023,12.382121011495318,3.7273898344013263,108,130
8.736551608137606,7.777356139526896,7.776936932869345,3.339849639528767,7.777146543520402,11.220353133722787,3.377662855192908,10.9536605984675,9.984430816125894,9.984384702761945,3.9101872461367897,9.984407759531514,14.404488824523773,4.336183208388257,24,32
7.812292706614274,6.8282755848297505,6.827192274687463,3.0665498253602124,6.827733978656972,9.851119324057068,2.9654824074062605,9.796207809776458,8.805775819784248,8.80562594357595,3.6155332879916116,8.805700882615787,12.704049106382682,3.8242998474093826,62,104
8.864384979647491,7.910887532151419,7.910520735937534,3.3767570974152745,7.910704139650196,11.412998211665181,3.435654802170595,10.9536605984675,9.984430816125894,9.984384702761945,3.9101872461367897,9.984407759531514,14.404488824523773,4.336183208388257,21,32
5.269566485937448,4.270798242206914,4.256729107690746,2.1981102043876,4.263771922457976,6.161459444669218,1.8547841099125706,7.140286674109194,6.140954353232858,6.138799164440005,2.854848515737524,6.139876952371382,8.859524391734537,2.666982589228783,800,1494
4.95783145002388,3.9587284816983033,3.93945659734994,2.072973588586879,3.949108014706492,5.7112379487720375,1.7192539349548113,5.680816452135009,4.68097044751462,4.671657200087085,2.3546526519643516,4.676317437822309,6.7532128511771345,2.032919635307795,1093,6433
8.266547978891872,7.291848323745195,7.2911670236585735,3.2025564287139994,7.291507693042295,10.519913415581694,3.166809489878015,10.518342527209654,9.538143713497474,9.538071660431802,3.8010212535843175,9.538107687180334,13.760632634749049,4.1423631823721445,39,50
8.266547978891872,7.291848323745195,7.2911670236585735,3.2025564287139994,7.291507693042295,10.519913415581694,3.166809489878015,9.55232835998307,8.559817590703867,8.559625918085874,3.551316962827021,8.55972175592557,12.349206389022584,3.717481545741077,39,133
10.345989520571706,9.56911560875495,9.569045753181321,3.808687712618939,9.56908068117069,13.805315634443943,4.155814105576551,12.370726618254144,11.504256569870307,11.504246482753645,4.262954824550373,11.504251526313832,16.59713390246617,4.996235146693906,4,7
10.163667963777751,9.345972057440742,9.34588473721121,3.7531406088615293,9.34592839764322,13.48338753955658,4.058904092568495,12.504258010878667,11.658407249697566,11.658398603603798,4.297261534866899,11.658402926649579,16.819526323802616,5.063181936324519,5,6
9.875985891325971,9.009499820819528,9.009377570363121,3.667967796082837,9.009438696213948,12.997960712386337,3.9127760568902574,11.359125706575664,10.405644281202198,10.405614019546954,4.010764738375115,10.405629150414018,15.012171401745013,4.519113891974244,7,21
8.659590567001477,7.69731343185336,7.696859283373938,3.3175548803659836,7.697086366207517,11.10487591630285,3.342900748933696,10.894820098444567,9.92380619430946,9.923757198789657,3.8955191011169226,9.92378169664914,14.317025983273433,4.309854269665908,26,34
